date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,1310.0,10719000,1.23,SMA_100 > SMA_50 > SMA_20 > SMA_200 > SMA_10 > SMA_5,-10.49,38.31,0,0,58.24,4.45,uptrend,1305.0,0.08,1308.5,-0.08,1347.25,-0.31,1463.6,-0.49,1573.3,0.08,1339.98,0.09
