date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,113.0,840417200,0.4,SMA_20 > SMA_200 > SMA_50 > SMA_10 > SMA_5 > SMA_100,-2.45,43.72,0,0,6.53,5.78,uptrend,114.6,0.0,115.3,-0.69,121.2,-0.21,115.84,0.35,108.13,-0.07,117.94,0.08
