date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,88.0,9084000,0.48,SMA_5 > SMA_20 > SMA_200 > SMA_10 > SMA_50 > SMA_100,4.61,53.25,0,0,5.07,5.77,downtrend,87.4,0.23,86.4,0.47,87.0,0.23,84.12,0.31,76.33,0.14,86.44,-0.1
