date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,154.0,14211300,0.69,SMA_200 > SMA_5 > SMA_10 > SMA_20 > SMA_50 > SMA_100,5.26,54.83,0,0,7.21,4.68,downtrend,156.6,0.77,151.2,0.4,150.95,0.37,146.3,0.55,141.11,-0.03,168.44,-0.21
