date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,185.0,2311800,0.86,SMA_10 > SMA_20 > SMA_5 > SMA_50 > SMA_100 > SMA_200,9.04,54.38,0,0,10.77,5.82,uptrend,184.2,0.22,185.1,0.33,184.9,0.22,169.66,0.46,162.35,0.2,161.66,0.14
