date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,54.0,25109800,1.24,SMA_200 > SMA_50 > SMA_100 > SMA_20 > SMA_5 > SMA_10,-11.24,43.23,0,0,3.15,5.84,downtrend,54.6,0.0,53.8,0.0,54.8,0.0,60.84,0.13,56.44,-0.12,63.05,-0.49
