date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,3040.0,254800,0.73,SMA_10 > SMA_5 > SMA_20 > SMA_50 > SMA_100 > SMA_200,13.24,60.54,0,0,141.46,4.65,uptrend,2996.0,0.2,3021.0,0.53,2982.5,0.37,2684.6,0.71,2365.1,0.42,2223.5,0.22
