date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,85.0,9745800,0.84,SMA_200 > SMA_100 > SMA_50 > SMA_20 > SMA_5 > SMA_10,-9.11,38.86,0,0,3.74,4.39,downtrend,87.0,-0.46,86.5,-0.35,89.7,-0.72,93.52,-0.17,95.67,-0.33,97.16,-0.03
