date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,40.0,208000,0.32,SMA_20 > SMA_10 > SMA_50 > SMA_5 > SMA_100 > SMA_200,-7.19,38.26,0,0,3.2,7.99,uptrend,42.6,-1.84,43.7,-0.68,44.55,-0.78,43.1,-0.09,39.1,0.28,32.58,0.25
