date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,1590.0,1900,0.05,SMA_20 > SMA_50 > SMA_10 > SMA_200 > SMA_5 > SMA_100,-3.31,35.11,0,0,35.37,2.22,downtrend,1603.0,-1.17,1641.5,-0.67,1670.25,-0.31,1644.5,0.17,1599.9,-0.09,1637.38,-0.03
