date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,256.0,357500,0.1,SMA_200 > SMA_100 > SMA_50 > SMA_20 > SMA_10 > SMA_5,-10.63,35.42,0,0,12.58,4.91,downtrend,258.4,0.16,261.8,-0.46,270.9,-0.59,286.44,-0.2,298.0,-0.29,353.84,-1.05
