date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,197.0,340300,0.49,SMA_200 > SMA_50 > SMA_5 > SMA_100 > SMA_20 > SMA_10,-1.25,48.65,0,0,4.44,2.25,downtrend,197.8,0.3,196.0,0.15,196.75,-0.08,199.5,0.03,197.7,-0.04,210.02,-0.13
