date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,2420.0,175900,0.4,SMA_50 > SMA_20 > SMA_5 > SMA_10 > SMA_100 > SMA_200,-2.13,46.21,0,0,70.06,2.9,uptrend,2426.0,0.08,2415.0,-0.17,2456.0,0.06,2472.6,0.09,2319.6,0.12,2190.05,0.1
