date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,65.0,0,0.0,SMA_200 > SMA_100 > SMA_5 > SMA_10 > SMA_20 > SMA_50,0.0,35.95,0,0,0.01,0.01,downtrend,65.0,0.0,65.0,0.0,65.0,0.0,65.0,0.0,65.89,-0.06,69.0,-0.06
