date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,4200.0,1626200,2.16,SMA_5 > SMA_10 > SMA_20 > SMA_50 > SMA_100 > SMA_200,26.89,93.89,1,0,177.7,4.23,uptrend,4022.0,1.51,3933.0,1.03,3823.5,1.28,3310.0,0.98,2872.8,0.65,2824.05,0.32
