date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,155.0,67300,0.57,SMA_200 > SMA_50 > SMA_20 > SMA_10 > SMA_5 > SMA_100,-1.91,47.84,0,0,8.84,5.7,downtrend,153.4,0.66,154.4,-0.26,156.6,-0.19,158.02,-0.1,153.03,0.05,162.3,-0.06
