Stock,Market Cap and Buy Analysis,Buy Analysis,Volume Analysis Result,Volume Analysis 5 Days,Volume Analysis 20 Days,Volume Analysis 50 Days,MA Analysis,MA5,MA5 Symbol,MA10,MA10 Symbol,MA20,MA20 Symbol,MA50,MA50 Symbol,MA100,MA100 Symbol,MA200,MA200 Symbol,3D Change%,5D Change%,20D Change%,Yesterday Closing Price,Current Price,Volatility in 3 Day,Volatility in 5 Days,Volatility in 20 Days,Market Cap Value,Volume Average in 5 Days,Volume Average in 20 Days,Volume Average in 50 Days,Volume Average in 100 Days
AWAN.JK,1161030008832.0,4,0.0,5.0,0.0,0.0,"['>', '>', '>', '<', '>', '>']",333.6,>,327.0,>,332.5,>,346.12,<,328.2,>,324.73,>,2.4242424242424243,1.1976047904191618,-9.62566844919786,332.0,338.0,3.39934634239519,2.65329983228432,15.973415414368963,1161030008832.0,18161280.0,13663380.0,16273036.0,9922155.0
AXIO.JK,817618223104.0,4,0.0,1.0,0.0,0.0,"['>', '>', '>', '>', '>', '<']",138.4,>,130.6,>,126.5,>,124.86,>,133.74,>,163.985,<,-2.7777777777777777,10.236220472440944,11.11111111111111,141.0,140.0,1.699673171197595,5.885575587824865,7.736278174936576,817618223104.0,16183820.0,6661880.0,3943624.0,2478935.0
AYAM.JK,599999971328.0,2,0.0,3.0,0.0,0.0,"['<', '<', '>', '>', '>', '>']",151.4,<,151.7,<,147.7,>,132.14,>,126.24,>,117.075,>,-1.3157894736842104,0.0,27.11864406779661,153.0,150.0,1.247219128924647,1.2,8.038034585643434,599999971328.0,139361600.0,161085470.0,143469260.0,131041034.0
AYLS.JK,52058800128.0,-4,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '>']",61.4,<,61.2,<,65.05,<,74.92,<,64.24,<,57.13,>,0.0,-3.1746031746031744,-15.277777777777779,60.0,61.0,0.4714045207910317,1.019803902718557,4.620335485654694,52058800128.0,3473760.0,8087755.0,28463026.0,19208218.0
BABP.JK,2534163087360.0,-6,0.0,2.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",58.4,<,58.5,<,59.0,<,63.58,<,65.34,<,58.155,<,-3.389830508474576,-3.389830508474576,-6.557377049180328,58.0,57.0,0.816496580927726,0.8,1.224744871391589,2534163087360.0,15089020.0,15397810.0,28939478.0,70139679.0
BABY.JK,910448001024.0,6,0.0,5.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",344.8,>,342.2,>,326.4,>,274.4,>,245.31,>,200.045,>,0.0,3.571428571428571,8.074534161490684,350.0,348.0,0.9428090415820634,5.1536394906900505,23.753736548172796,910448001024.0,8364360.0,17918695.0,9337764.0,5806070.0
BACA.JK,2613843066880.0,0,0.0,0.0,0.0,0.0,"['=', '>', '<', '<', '=', '>']",131.0,=,130.8,>,131.1,<,131.44,<,131.0,=,130.675,>,0.0,0.0,0.0,132.0,131.0,0.4714045207910317,0.6324555320336759,1.1357816691600546,2613843066880.0,1865080.0,4147560.0,3563812.0,2578349.0
BAIK.JK,67499995136.0,-3,0.0,0.0,0.0,0.0,"['=', '=', '=', '<', '<', '<']",60.0,=,60.0,=,60.0,=,61.28,<,62.56,<,70.12,<,0.0,0.0,0.0,60.0,60.0,0.0,0.0,0.0,67499995136.0,829780.0,521620.0,725836.0,1492923.0
BAJA.JK,172800000000.0,-6,0.0,5.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",97.0,<,97.5,<,99.3,<,99.86,<,101.58,<,102.16,<,-2.0408163265306123,-1.0309278350515463,0.0,97.0,96.0,0.816496580927726,0.6324555320336759,4.3943145085439665,172800000000.0,568840.0,5058700.0,2550294.0,2519494.0
BALI.JK,5980576808960.0,6,0.0,1.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",1446.0,>,1382.5,>,1387.5,>,1092.2,>,969.95,>,1022.575,>,6.293706293706294,9.352517985611511,21.6,1490.0,1520.0,37.416573867739416,50.83306010855534,91.61741100904347,5980576808960.0,229600.0,503235.0,679654.0,399892.0
BANK.JK,11770629455872.0,-6,0.0,5.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",809.0,<,813.5,<,808.5,<,827.3,<,852.6,<,912.925,<,-1.8292682926829267,0.0,1.89873417721519,805.0,805.0,7.0710678118654755,5.830951894845301,10.012492197250394,11770629455872.0,4385980.0,5076775.0,5205408.0,4885354.0
BAPA.JK,33751035904.0,-6,0.0,1.0,1.0,0.0,"['<', '<', '<', '<', '<', '<']",52.6,<,53.9,<,55.3,<,57.94,<,56.72,<,54.03,<,-3.7735849056603774,-5.555555555555555,-10.526315789473683,51.0,51.0,0.9428090415820634,1.3564659966250536,2.0273134932713295,33751035904.0,988420.0,790970.0,1990088.0,2455095.0
BAPI.JK,78287437824.0,2,0.0,1.0,0.0,0.0,"['>', '>', '>', '>', '<', '<']",12.0,>,11.0,>,10.35,>,13.92,>,22.88,<,36.44,<,16.666666666666664,40.0,40.0,13.0,14.0,0.816496580927726,1.4142135623730951,1.2359207094308275,78287437824.0,7128600.0,4413005.0,8254712.0,8167508.0
BATA.JK,65000001536.0,-4,0.0,0.0,0.0,0.0,"['=', '=', '<', '<', '<', '<']",50.0,=,50.0,=,50.55,<,54.6,<,58.35,<,70.835,<,0.0,0.0,-7.4074074074074066,50.0,50.0,0.0,0.0,1.3219304066402287,65000001536.0,209180.0,464920.0,317204.0,270151.0
BATR.JK,248049991680.0,3,0.0,5.0,0.0,0.0,"['=', '<', '>', '>', '>', '>']",82.0,=,82.1,<,81.0,>,80.1,>,80.11,>,53.13,>,0.0,0.0,5.128205128205128,82.0,82.0,0.0,0.0,1.51657508881031,248049991680.0,1205760.0,3089975.0,2412474.0,4834916.0
BAUT.JK,76802236416.0,-6,0.0,3.0,1.0,0.0,"['<', '<', '<', '<', '<', '<']",16.2,<,16.5,<,16.15,<,16.7,<,17.19,<,22.25,<,0.0,-5.88235294117647,6.666666666666667,16.0,16.0,0.0,0.4,0.6538348415311009,76802236416.0,1289980.0,853465.0,816882.0,1137125.0
BAYU.JK,487444971520.0,2,0.0,3.0,0.0,0.0,"['>', '>', '>', '<', '<', '>']",1375.0,>,1367.0,>,1374.5,>,1413.2,<,1394.0,<,1366.35,>,0.36363636363636365,0.36363636363636365,-2.4734982332155475,1365.0,1380.0,6.236095644623235,5.477225575051661,19.09842925478428,487444971520.0,93580.0,216965.0,304426.0,332396.0
BBCA.JK,1285141859139584.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",10290.0,>,10160.0,>,10095.0,>,10311.5,>,10335.0,>,10039.625,>,0.7246376811594203,1.707317073170732,2.70935960591133,10350.0,10425.0,35.35533905932738,121.03718436910205,174.03304283957112,1285141859139584.0,65754940.0,77335630.0,72267762.0,70648519.0
BBHI.JK,18579405668352.0,-5,0.0,4.0,0.0,0.0,"['=', '<', '<', '<', '<', '<']",855.0,=,855.5,<,871.5,<,914.8,<,934.1,<,956.575,<,0.0,-0.5813953488372093,-5.0,855.0,855.0,0.0,3.1622776601683795,17.825543469975887,18579405668352.0,272000.0,247085.0,426514.0,797094.0
BBKP.JK,10145951121408.0,-3,0.0,0.0,0.0,0.0,"['>', '=', '<', '<', '<', '<']",53.8,>,54.0,=,54.1,<,57.56,<,59.6,<,62.485,<,0.0,0.0,0.0,54.0,54.0,0.0,0.4,0.8306623862918074,10145951121408.0,66008720.0,80257860.0,128696296.0,181600111.0
BBLD.JK,1069769949184.0,-4,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '>']",657.0,<,659.0,<,660.0,<,673.7,<,668.6,<,623.475,>,-1.5151515151515151,-0.7633587786259541,-5.109489051094891,660.0,650.0,4.714045207910316,4.0,11.510864433221338,1069769949184.0,53820.0,31230.0,43590.0,55943.0
BBMD.JK,7832650907648.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",2052.0,<,2075.0,<,2041.5,<,2018.3,<,2032.35,<,1996.1,<,-6.937799043062201,-10.77981651376147,-0.7653061224489796,1895.0,1945.0,82.69757486703519,112.72089424769483,80.7790195533469,7832650907648.0,306740.0,88100.0,36554.0,28363.0
BBNI.JK,189283788914688.0,0,0.0,5.0,3.0,0.0,"['>', '>', '>', '<', '<', '<']",4971.0,>,4930.0,>,4909.5,>,5176.3,<,5266.95,<,5236.9,<,1.5,5.29045643153527,2.318548387096774,5100.0,5075.0,42.49182927993987,112.6232658024087,105.01071373912283,189283788914688.0,36428120.0,42667660.0,45325170.0,49736192.0
BBRI.JK,659842603679744.0,0,0.0,5.0,0.0,0.0,"['>', '>', '>', '<', '<', '<']",4340.0,>,4304.0,>,4357.5,>,4623.4,<,4815.6,<,5016.05,<,-0.22779043280182232,2.8169014084507045,-4.366812227074235,4360.0,4380.0,12.472191289246473,48.579831205964474,96.37816142674646,659842603679744.0,178744140.0,264911535.0,251026672.0,244357937.0
BBRM.JK,703797657600.0,4,0.0,5.0,0.0,0.0,"['>', '>', '>', '<', '>', '>']",81.2,>,82.4,>,82.0,>,86.9,<,80.51,>,71.475,>,6.41025641025641,0.0,1.2195121951219512,81.0,83.0,2.0548046676563256,1.8330302779823362,1.816590212458495,703797657600.0,1260700.0,802470.0,2308754.0,6151338.0
BBSI.JK,15433824468992.0,-5,0.0,0.0,1.0,0.0,"['=', '<', '<', '<', '<', '<']",4200.0,=,4202.0,<,4205.5,<,4207.0,<,4227.0,<,4299.85,<,0.0,0.0,-1.1764705882352942,4200.0,4200.0,0.0,0.0,57.74729430891113,15433824468992.0,780.0,3365.0,3528.0,3808.0
BBSS.JK,950403923968.0,2,0.0,0.0,0.0,0.0,"['<', '>', '>', '<', '>', '>']",201.6,<,196.3,>,194.1,>,201.84,<,190.32,>,153.905,>,-2.941176470588235,-1.0,3.125,202.0,198.0,2.494438257849294,2.33238075793812,5.881326381013046,950403923968.0,412560.0,607375.0,988734.0,1507583.0
BBTN.JK,17543000489984.0,-2,0.0,5.0,0.0,0.0,"['>', '>', '<', '<', '<', '<']",1228.0,>,1236.0,>,1259.25,<,1354.0,<,1366.55,<,1354.275,<,1.214574898785425,3.3057851239669422,-6.015037593984962,1235.0,1250.0,7.0710678118654755,15.684387141358123,35.187888541371734,17543000489984.0,20358660.0,19852520.0,24374092.0,29043225.0
BBYB.JK,3364326211584.0,-6,0.0,2.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",254.8,<,258.8,<,257.1,<,259.16,<,265.7,<,261.06,<,-1.5625,-1.5625,1.6129032258064515,254.0,252.0,1.632993161855452,1.6,14.414922823241199,3364326211584.0,27262560.0,47006675.0,39654844.0,56909877.0
BCAP.JK,2429277437952.0,-6,0.0,2.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",58.4,<,58.4,<,59.1,<,64.74,<,73.91,<,59.67,<,-3.389830508474576,-3.389830508474576,-6.557377049180328,59.0,57.0,0.9428090415820634,0.8,1.6401219466856725,2429277437952.0,20738680.0,35625400.0,68902396.0,82702398.0
BCIC.JK,3766859333632.0,6,0.0,2.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",205.2,>,203.8,>,197.1,>,191.68,>,147.43,>,124.31,>,0.9708737864077669,4.0,8.333333333333332,210.0,208.0,1.632993161855452,3.7094473981982814,8.62496376803984,3766859333632.0,3624660.0,8723890.0,11706474.0,7858432.0
BCIP.JK,75785756672.0,-4,0.0,2.0,0.0,0.0,"['<', '<', '<', '<', '<', '>']",53.2,<,54.1,<,53.85,<,56.2,<,53.49,<,52.46,>,0.0,-1.8518518518518516,-3.6363636363636362,53.0,53.0,0.0,0.4,1.5256146302392357,75785756672.0,874580.0,5449065.0,20041286.0,12407525.0
BDKR.JK,945020010496.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",208.4,<,210.0,<,209.2,<,560.32,<,697.71,<,624.655,<,-3.8461538461538463,-7.4074074074074066,-16.666666666666664,208.0,200.0,3.7712361663282534,5.122499389946279,16.518474505837396,945020010496.0,17777760.0,37747830.0,26761916.0,27338167.0
BDMN.JK,25704435548160.0,4,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '<']",2596.0,>,2567.0,>,2547.5,>,2570.6,>,2583.6,>,2654.7,<,0.0,3.543307086614173,4.780876494023905,2620.0,2630.0,4.714045207910317,38.262252939417984,37.13152299596665,25704435548160.0,1011800.0,962095.0,911456.0,899047.0
BEBS.JK,224999997440.0,-5,0.0,1.0,0.0,0.0,"['<', '=', '<', '<', '<', '<']",5.2,<,5.0,=,5.05,<,5.44,<,6.03,<,21.8,<,0.0,0.0,0.0,5.0,5.0,0.0,0.39999999999999997,0.3840572873934304,224999997440.0,26573380.0,17321320.0,16156436.0,19312605.0
BEEF.JK,905443540992.0,0,0.0,0.0,0.0,0.0,"['>', '>', '>', '<', '<', '<']",125.2,>,121.9,>,124.05,>,134.62,<,145.034794921875,<,182.80115447998048,<,-0.7874015748031495,5.88235294117647,-8.02919708029197,127.0,126.0,0.4714045207910317,3.1240998703626617,5.454126877878805,905443540992.0,1726780.0,1167840.0,2034954.0,2093296.38
BEER.JK,704000032768.0,0,0.0,0.0,0.0,0.0,"['>', '>', '>', '<', '<', '<']",165.6,>,167.3,>,172.45,>,180.52,<,195.72,<,226.06,<,8.641975308641975,9.316770186335404,-3.825136612021858,168.0,176.0,5.734883511361751,5.817215828899595,7.0176563039236965,704000032768.0,202320.0,119170.0,83736.0,194611.0
BEKS.JK,217971949568.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",32.0,>,32.0,>,33.7,>,33.62,>,28.39,>,30.595,>,6.25,9.67741935483871,-8.108108108108109,33.0,34.0,0.816496580927726,1.4142135623730951,2.3043437243605824,217971949568.0,46729560.0,36594575.0,44543242.0,35643147.0
BELI.JK,57906170953728.0,4,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '<']",450.4,>,450.2,>,450.1,>,451.48,>,451.12,>,459.02,<,0.4444444444444444,0.4444444444444444,0.4444444444444444,450.0,452.0,0.9428090415820634,0.8,0.43588989435406733,57906170953728.0,1346820.0,1304815.0,1254454.0,1828064.0
BELL.JK,448212860928.0,0,0.0,0.0,0.0,0.0,"['>', '>', '>', '<', '<', '<']",60.6,>,59.5,>,61.85,>,66.46,<,65.14,<,64.92,<,3.3333333333333335,5.084745762711865,-6.0606060606060606,62.0,62.0,0.9428090415820634,1.2,2.9878922336657325,448212860928.0,1777260.0,886545.0,1855574.0,6825590.0
BESS.JK,1059661676544.0,6,0.0,2.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",285.6,>,272.8,>,261.1,>,242.02,>,203.96,>,189.455,>,9.219858156028367,10.79136690647482,24.193548387096776,286.0,308.0,11.430952132988164,11.892854997854805,17.634908562280668,1059661676544.0,1675500.0,1312430.0,2016974.0,1664847.0
BEST.JK,1061204066304.0,0,0.0,0.0,0.0,0.0,"['>', '>', '>', '<', '<', '<']",108.0,>,105.5,>,105.5,>,113.48,<,115.71,<,115.835,<,-2.6548672566371683,6.796116504854369,0.9174311926605505,111.0,110.0,1.247219128924647,4.1952353926806065,3.0413812651491097,1061204066304.0,11316700.0,8216970.0,13147546.0,17473555.0
BFIN.JK,14137035849728.0,0,0.0,0.0,0.0,0.0,"['>', '>', '>', '<', '<', '<']",931.0,>,923.0,>,908.75,>,940.6,<,950.65,<,1025.45,<,1.0752688172043012,1.0752688172043012,3.296703296703297,925.0,940.0,6.236095644623236,4.898979485566356,26.261902063635834,14137035849728.0,5260280.0,9325815.0,8453578.0,13445745.0
BGTG.JK,1989593006080.0,6,0.0,1.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",82.0,>,82.1,>,80.35,>,79.82,>,72.39,>,69.935,>,1.2195121951219512,3.75,5.063291139240507,83.0,83.0,0.4714045207910317,1.0954451150103321,2.7798381247835278,1989593006080.0,5655000.0,13184435.0,25532396.0,21031535.0
BHAT.JK,2250000039936.0,-4,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '>']",452.4,<,455.0,<,453.8,<,486.36,<,481.67,<,439.215,>,0.0,-2.1739130434782608,-0.881057268722467,448.0,450.0,0.9428090415820634,4.2708313008125245,4.467661580737736,2250000039936.0,577140.0,4226775.0,2693302.0,22570765.0
BHIT.JK,3091079626752.0,-6,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",37.2,<,37.4,<,38.1,<,40.02,<,42.63,<,43.955,<,-2.631578947368421,0.0,-5.128205128205128,37.0,37.0,0.4714045207910317,0.4,0.8888194417315588,3091079626752.0,6250040.0,5868725.0,9043194.0,16531166.0
BIKA.JK,32575399936.0,1,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '>']",55.0,=,55.0,=,55.0,=,55.0,=,55.0,=,53.985,>,0.0,0.0,0.0,55.0,55.0,0.0,0.0,0.0,32575399936.0,0.0,0.0,0.0,0.0
BIKE.JK,692247199744.0,-2,0.0,5.0,1.0,0.0,"['<', '>', '>', '<', '<', '<']",536.0,<,529.5,>,521.75,>,539.7,<,600.55,<,562.395,<,0.0,-0.9259259259259258,0.9433962264150944,530.0,535.0,2.357022603955158,3.7416573867739413,10.520812706250407,692247199744.0,2601000.0,2437125.0,2395492.0,5327508.0
BIMA.JK,60209422336.0,4,0.0,0.0,0.0,0.0,"['>', '>', '>', '<', '>', '>']",97.6,>,98.4,>,96.65,>,104.56,<,98.04,>,90.01,>,2.0618556701030926,2.0618556701030926,4.2105263157894735,97.0,99.0,0.9428090415820634,0.8,2.868361901852693,60209422336.0,493300.0,889500.0,2919560.0,5780192.0
BINA.JK,24906964140032.0,-6,0.0,1.0,1.0,0.0,"['<', '<', '<', '<', '<', '<']",4084.0,<,4094.0,<,4093.0,<,4075.6,<,4088.6,<,4141.55,<,-0.975609756097561,-0.7334963325183375,-0.7334963325183375,4080.0,4060.0,16.32993161855452,13.564659966250536,13.820274961085254,24906964140032.0,86460.0,98710.0,129102.0,149412.0
BINO.JK,439136780288.0,0,0.0,2.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",198.2,<,197.9,<,193.5,<,185.74,>,182.17,>,157.9,>,-3.5000000000000004,-5.392156862745098,8.426966292134832,195.0,193.0,2.943920288775949,3.867815921162743,16.03901493234544,439136780288.0,14131620.0,20210930.0,9592918.0,8490447.0
BIPI.JK,5797628084224.0,6,0.0,5.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",90.2,>,86.5,>,78.85,>,74.34,>,69.43,>,73.025,>,0.0,1.1111111111111112,24.65753424657534,91.0,91.0,0.0,1.16619037896906,8.799289744064573,5797628084224.0,283013740.0,245313675.0,233727160.0,247024161.0
BIPP.JK,160917438464.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",31.4,>,31.7,>,31.2,>,30.58,>,28.87,>,30.33,>,0.0,6.666666666666667,0.0,32.0,32.0,0.0,0.8,1.0295630140987,160917438464.0,45420.0,15820.0,23892.0,42614.0
BIRD.JK,4703948111872.0,-4,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '>']",1902.0,<,1908.5,<,1973.25,<,2008.5,<,1893.7,<,1756.9,>,-1.5706806282722512,-1.5706806282722512,-8.737864077669903,1900.0,1880.0,12.472191289246473,11.661903789690601,68.65265836076561,4703948111872.0,3280940.0,3041880.0,3072494.0,3509211.0
BISI.JK,3269999984640.0,0,0.0,0.0,0.0,0.0,"['>', '>', '>', '<', '<', '<']",1081.0,>,1080.0,>,1077.75,>,1237.8,<,1394.45,<,1581.225,<,-1.8018018018018018,3.8095238095238098,0.9259259259259258,1090.0,1090.0,9.428090415820632,21.071307505705477,30.760160922856045,3269999984640.0,355760.0,448985.0,441488.0,340179.0
BJBR.JK,10047937576960.0,0,0.0,3.0,0.0,0.0,"['>', '>', '>', '<', '<', '<']",948.0,>,945.0,>,947.0,>,962.9,<,978.65,<,1028.45,<,0.5263157894736842,1.0582010582010581,0.5263157894736842,950.0,955.0,2.357022603955158,5.0990195135927845,6.2048368229954285,10047937576960.0,1583980.0,1853275.0,2395416.0,2841787.0
BJTM.JK,8333602324480.0,0,0.0,4.0,0.0,0.0,"['>', '>', '>', '<', '<', '<']",554.0,>,550.0,>,547.75,>,555.9,<,559.1,<,567.3,<,0.0,0.9090909090909091,0.9090909090909091,555.0,555.0,0.0,2.0,5.584576975922169,8333602324480.0,5603440.0,4635480.0,5189026.0,5663258.0
BKDP.JK,390727499776.0,5,0.0,0.0,0.0,0.0,"['=', '>', '>', '>', '>', '>']",52.0,=,51.3,>,49.85,>,48.24,>,46.71,>,48.625,>,-1.8867924528301887,4.0,8.333333333333332,53.0,52.0,0.4714045207910317,1.0954451150103321,1.7684739183827394,390727499776.0,448100.0,266415.0,212322.0,190691.0
BKSL.JK,12075047845888.0,6,0.0,5.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",68.6,>,60.1,>,50.0,>,46.24,>,44.78,>,42.435,>,-2.7027027027027026,16.129032258064516,71.42857142857143,67.0,72.0,2.943920288775949,4.17612260356422,12.243365550370536,12075047845888.0,291061860.0,110648295.0,49435862.0,30714111.0
BKSW.JK,2819326738432.0,2,0.0,0.0,1.0,0.0,"['<', '<', '>', '>', '>', '>']",81.6,<,83.9,<,78.4,>,73.14,>,66.89,>,64.77,>,0.0,-4.705882352941177,17.391304347826086,79.0,81.0,0.9428090415820634,1.9595917942265424,7.683749084919419,2819326738432.0,22882880.0,37891825.0,19861250.0,10012557.0
BLES.JK,2453697986560.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",255.2,>,246.0,>,245.9,>,243.52,>,237.36,>,133.07,>,7.8125,14.049586776859504,7.8125,258.0,276.0,8.993825042154693,12.172099243762352,9.643132271207318,2453697986560.0,30455980.0,21353340.0,16983152.0,12729778.0
BLTA.JK,544093208576.0,2,0.0,0.0,0.0,0.0,"['>', '>', '>', '<', '>', '<']",20.8,>,20.4,>,20.6,>,21.24,<,20.45,>,24.01,<,0.0,0.0,0.0,21.0,21.0,0.0,0.4,0.4898979485566356,544093208576.0,771940.0,2500515.0,2703508.0,3834736.0
BLTZ.JK,1747874086912.0,1,0.0,1.0,0.0,0.0,"['=', '=', '=', '<', '>', '>']",2000.0,=,2000.0,=,2000.0,=,2043.2,<,1965.75,>,1939.475,>,0.0,0.0,0.0,2000.0,2000.0,0.0,0.0,0.0,1747874086912.0,820.0,300.0,462.0,877.0
BLUE.JK,140448006144.0,-2,0.0,2.0,0.0,0.0,"['>', '>', '<', '<', '<', '<']",335.2,>,334.6,>,337.6,<,342.0,<,340.96,<,345.35,<,0.0,0.0,-4.0,334.0,336.0,0.9428090415820634,0.9797958971132712,4.498888751680798,140448006144.0,16340.0,27750.0,56570.0,65038.0
BMAS.JK,10771106889728.0,-4,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '>']",602.0,<,602.5,<,638.25,<,718.2,<,648.89,<,583.19,>,-1.6528925619834711,-1.6528925619834711,-21.710526315789476,600.0,595.0,4.08248290463863,4.0,63.86068822053204,10771106889728.0,2720.0,21375.0,44800.0,103280.0
BMBL.JK,13391040512.0,-2,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '>', '>']",13.2,<,13.4,<,13.3,<,13.72,<,12.09,>,11.19,>,-7.142857142857142,0.0,0.0,13.0,13.0,0.4714045207910317,0.4,0.714142842854285,13391040512.0,2681720.0,7735625.0,5025172.0,6489435.0
BMHS.JK,2185268559872.0,-6,0.0,3.0,3.0,0.0,"['<', '<', '<', '<', '<', '<']",262.8,<,258.2,<,263.3,<,277.08,<,285.44,<,298.48,<,-7.2992700729927,0.0,-8.633093525179856,260.0,254.0,8.379870059984356,8.634813257969162,11.528659939472584,2185268559872.0,1982960.0,2390025.0,1381326.0,1525318.0
BMRI.JK,587999813304320.0,0,0.0,5.0,0.0,0.0,"['>', '>', '>', '<', '<', '<']",6270.0,>,6260.0,>,6296.25,>,6638.0,<,6830.75,<,6709.0,<,-1.1764705882352942,2.4390243902439024,-1.9455252918287937,6300.0,6300.0,35.35533905932738,76.48529270389177,126.06421974533455,587999813304320.0,74898660.0,90302130.0,91592044.0,93753919.0
BMSR.JK,368625614848.0,-6,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",318.4,<,319.0,<,323.1,<,337.44,<,333.08,<,337.61,<,0.6329113924050633,-0.625,-5.9171597633136095,318.0,318.0,0.9428090415820634,1.4966629547095764,5.708765190476833,368625614848.0,42240.0,81905.0,237892.0,180445.0
BMTR.JK,3237795069952.0,-4,0.0,3.0,0.0,0.0,"['<', '>', '<', '<', '<', '<']",199.6,<,196.9,>,198.6,<,210.76,<,217.86,<,225.96,<,-1.9801980198019802,-1.0,-3.8834951456310676,200.0,198.0,1.632993161855452,1.4966629547095764,3.8522720568516444,3237795069952.0,15743420.0,22064210.0,24128704.0,26548553.0
BNBA.JK,2219139923968.0,-6,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",658.0,<,662.0,<,674.0,<,686.1,<,732.6,<,678.825,<,-0.7575757575757576,0.0,-6.428571428571428,660.0,655.0,2.357022603955158,2.449489742783178,19.013153341831543,2219139923968.0,316760.0,294590.0,803364.0,1190988.0
BNBR.JK,7362621997056.0,0,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",46.4,<,46.8,<,47.75,<,44.94,>,39.0,>,40.315,>,0.0,-2.127659574468085,-16.363636363636363,46.0,46.0,0.0,0.4898979485566356,1.9968725547715858,7362621997056.0,9910720.0,10066455.0,16022362.0,11141158.0
BNGA.JK,44871507247104.0,-2,0.0,0.0,0.0,0.0,"['<', '>', '>', '<', '<', '<']",1792.0,<,1772.0,>,1772.75,>,1827.8,<,1849.15,<,1866.325,<,-1.9230769230769231,0.5633802816901409,-0.5571030640668524,1800.0,1785.0,14.337208778404378,16.30950643030009,20.09197601033806,44871507247104.0,3258520.0,3248985.0,4728286.0,6385319.0
BNII.JK,16767343656960.0,0,0.0,0.0,0.0,0.0,"['>', '>', '>', '<', '<', '<']",218.4,>,217.4,>,218.4,>,222.96,<,225.52,<,230.415,<,0.0,1.8518518518518516,-0.9009009009009009,218.0,220.0,0.9428090415820634,1.4966629547095764,2.1540659228538015,16767343656960.0,319120.0,657815.0,969572.0,2621375.0
BNLI.JK,35819486183424.0,-4,0.0,2.0,0.0,0.0,"['<', '>', '<', '<', '<', '<']",994.0,<,987.5,>,1027.25,<,1071.5,<,1077.35,<,998.85,<,-1.0,0.0,-13.537117903930133,1000.0,990.0,4.714045207910316,4.898979485566356,51.78018443381599,35819486183424.0,306940.0,845260.0,1555952.0,1687329.0
BOBA.JK,208035004416.0,4,0.0,0.0,0.0,0.0,"['>', '>', '>', '<', '>', '>']",174.6,>,170.2,>,170.35,>,181.3,<,178.53,>,170.795,>,3.4482758620689653,5.263157894736842,3.4482758620689653,175.0,180.0,2.6246692913372702,3.0066592756745814,4.003436024217197,208035004416.0,315640.0,331450.0,1338154.0,1628994.0
BOGA.JK,1920782696448.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",511.0,<,519.5,<,531.25,<,566.2,<,705.05,<,826.4,<,-0.9803921568627451,-1.9417475728155338,-9.821428571428571,510.0,505.0,2.357022603955158,3.7416573867739413,14.905955185763842,1920782696448.0,15200.0,410100.0,1209586.0,38325227.0
BOLA.JK,599999971328.0,1,1.0,1.0,1.0,1.0,"['=', '>', '>', '>', '<', '<']",100.0,=,98.1,>,97.05,>,99.16,>,102.02,<,104.395,<,0.0,0.0,3.0927835051546393,100.0,100.0,0.0,0.0,1.909842925478428,599999971328.0,596800.0,496810.0,466212.0,2504924.0
