date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,81.0,8844400,0.43,SMA_200 > SMA_100 > SMA_50 > SMA_20 > SMA_5 > SMA_10,-5.92,40.92,0,0,3.3,4.07,uptrend,81.4,-0.25,81.2,-0.12,83.4,-0.18,86.1,-0.05,86.43,-0.16,95.23,0.02
