date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,55600.0,1955000,0.6,SMA_20 > SMA_10 > SMA_5 > SMA_50 > SMA_100 > SMA_200,7.79,53.89,0,0,2365.72,4.25,uptrend,54230.0,0.15,55245.0,-0.6,56720.0,-0.02,51583.5,0.48,45446.25,0.32,42733.62,0.17
