date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,510.0,688200,0.46,SMA_200 > SMA_100 > SMA_50 > SMA_20 > SMA_10 > SMA_5,-0.64,49.58,0,0,12.6,2.47,downtrend,506.0,0.0,507.5,0.0,509.75,0.05,513.3,0.05,518.64,-0.05,532.15,-0.08
