date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,70.0,8265200,0.4,SMA_10 > SMA_20 > SMA_5 > SMA_50 > SMA_200 > SMA_100,2.82,49.05,0,0,7.39,10.56,downtrend,71.0,0.0,72.1,0.7,71.15,-0.7,68.08,0.59,59.06,0.34,64.1,-0.12
