date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,1745.0,11500,0.33,SMA_100 > SMA_50 > SMA_20 > SMA_10 > SMA_5 > SMA_200,-1.8,37.48,0,0,28.09,1.61,uptrend,1746.0,-0.23,1754.0,-0.09,1760.75,-0.1,1777.0,-0.1,1784.6,0.1,1614.28,0.13
