date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,79.0,45995800,0.76,SMA_5 > SMA_10 > SMA_20 > SMA_50 > SMA_100 > SMA_200,22.86,57.52,0,0,5.08,6.43,uptrend,83.2,-1.19,83.2,0.0,77.4,1.31,64.3,0.91,57.15,0.51,53.58,0.27
