date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,244.0,4743500,1.19,SMA_20 > SMA_10 > SMA_5 > SMA_200 > SMA_50 > SMA_100,2.85,50.56,0,0,5.15,2.11,downtrend,244.8,-0.16,245.6,-0.49,247.4,0.16,237.24,0.24,227.62,0.12,239.34,-0.04
