date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,61.0,85000,0.18,SMA_200 > SMA_20 > SMA_5 > SMA_100 > SMA_50 > SMA_10,1.7,53.85,0,0,2.68,4.39,downtrend,60.2,1.01,59.1,0.17,60.3,-0.08,59.98,0.03,60.19,-0.08,66.58,-0.08
