date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,29.0,1800,0.02,SMA_100 > SMA_200 > SMA_20 > SMA_50 > SMA_10 > SMA_5,0.21,49.87,0,0,1.12,3.86,downtrend,28.2,0.0,28.3,0.0,28.95,-0.52,28.94,0.07,31.75,0.0,31.1,-0.34
