date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,135.0,8212400,0.68,SMA_20 > SMA_10 > SMA_5 > SMA_50 > SMA_200 > SMA_100,6.23,52.32,0,0,7.11,5.27,uptrend,132.4,-0.15,132.9,-0.67,135.95,-0.04,127.08,0.51,119.59,0.25,121.24,0.17
