date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,840.0,184100,0.73,SMA_20 > SMA_5 > SMA_10 > SMA_50 > SMA_200 > SMA_100,6.97,53.98,0,0,32.41,3.86,uptrend,841.0,0.24,833.0,-0.18,843.5,0.09,785.3,0.81,678.1,0.36,682.18,0.0
