date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,398.0,84800,0.41,SMA_5 > SMA_20 > SMA_10 > SMA_50 > SMA_200 > SMA_100,1.64,59.12,0,0,7.65,1.92,downtrend,395.6,0.3,392.4,0.26,394.6,0.0,391.56,0.08,382.94,0.05,389.24,-0.06
