date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,410.0,7000,0.06,SMA_200 > SMA_20 > SMA_50 > SMA_100 > SMA_10 > SMA_5,-5.7,45.05,0,0,40.82,9.96,downtrend,408.8,-0.2,422.2,-0.75,447.45,-1.05,434.8,0.08,425.58,0.01,574.14,-0.42
