date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,218.0,56000,0.16,SMA_200 > SMA_100 > SMA_50 > SMA_20 > SMA_5 > SMA_10,2.83,53.74,0,0,19.44,8.92,downtrend,207.0,1.77,206.5,0.49,210.65,0.57,212.0,-0.02,232.3,-0.25,257.88,-0.13
