date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,815.0,6400,0.02,SMA_20 > SMA_50 > SMA_10 > SMA_5 > SMA_100 > SMA_200,-11.66,42.68,0,0,112.23,13.77,uptrend,822.0,0.49,854.0,-0.93,1016.25,-1.36,922.6,0.09,785.7,0.03,699.35,0.13
