date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,700.0,141300,0.53,SMA_50 > SMA_200 > SMA_20 > SMA_5 > SMA_10 > SMA_100,-2.86,43.14,0,0,19.89,2.84,downtrend,710.0,-0.42,708.5,-0.14,713.25,-0.14,720.6,0.11,680.9,-0.16,715.4,-0.21
