date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,810.0,5876900,1.0,SMA_200 > SMA_20 > SMA_50 > SMA_5 > SMA_100 > SMA_10,-1.75,44.13,0,0,26.61,3.29,downtrend,819.0,-0.24,811.5,0.0,824.75,-0.27,824.4,0.0,817.75,0.01,825.05,-0.04
