date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,384.0,1600,0.01,SMA_20 > SMA_5 > SMA_10 > SMA_50 > SMA_100 > SMA_200,8.89,54.74,0,0,20.63,5.37,uptrend,380.8,0.32,378.4,0.11,387.7,0.18,352.64,0.58,295.08,0.46,267.72,0.34
