date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,137.0,19802500,0.5,SMA_200 > SMA_50 > SMA_100 > SMA_20 > SMA_5 > SMA_10,-6.07,42.1,0,0,2.96,2.16,downtrend,137.4,0.15,136.6,0.0,138.3,-0.11,145.86,-0.01,141.52,-0.08,149.98,-0.07
