Stock,Market Cap and Buy Analysis,Buy Analysis,Volume Analysis Result,Volume Analysis 5 Days,Volume Analysis 20 Days,Volume Analysis 50 Days,MA Analysis,MA5,MA5 Symbol,MA10,MA10 Symbol,MA20,MA20 Symbol,MA50,MA50 Symbol,MA100,MA100 Symbol,MA200,MA200 Symbol,3D Change%,5D Change%,20D Change%,Yesterday Closing Price,Current Price,Volatility in 3 Day,Volatility in 5 Days,Volatility in 20 Days,Market Cap Value,Volume Average in 5 Days,Volume Average in 20 Days,Volume Average in 50 Days,Volume Average in 100 Days
AKRA.JK,30592661979136.0,4,0.0,2.0,0.0,0.0,"['>', '>', '>', '>', '>', '<']",1543.0,>,1514.5,>,1481.0,>,1486.9,>,1537.2,>,1576.025,<,1.639344262295082,-0.641025641025641,3.678929765886288,1550.0,1550.0,11.785113019775793,13.2664991614216,44.93328387732194,30592661979136.0,35918280.0,30356765.0,29890448.0,29949401.0
AKSI.JK,233279995904.0,4,0.0,1.0,0.0,0.0,"['<', '>', '>', '>', '>', '>']",328.8,<,315.4,>,288.25,>,185.36,>,149.84,>,146.82,>,-1.2195121951219512,-2.4096385542168677,140.0,296.0,324.0,14.236104336041748,21.673947494630507,51.054750023871435,233279995904.0,3479660.0,5601575.0,3089264.0,2303538.0
ALDO.JK,1247727976448.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",430.0,>,421.4,>,417.6,>,418.16,>,425.33,>,405.29,>,5.0,13.23529411764706,7.441860465116279,430.0,462.0,13.366625103842281,20.039960079800558,15.16047492659778,1247727976448.0,402540.0,147755.0,153064.0,204942.0
ALII.JK,6646836232192.0,4,1.0,3.0,0.0,1.0,"['<', '>', '>', '>', '>', '>']",423.6,<,408.0,>,381.3,>,355.68,>,352.18,>,291.825,>,1.9417475728155338,-1.4084507042253522,20.689655172413794,434.0,420.0,9.092121131323903,7.310266752998826,32.337439601799026,6646836232192.0,4162900.0,3792895.0,2576600.0,3344591.0
ALKA.JK,212203962368.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",412.4,>,409.0,>,389.6,>,348.28,>,338.84,>,395.405,>,3.4653465346534658,0.4807692307692308,36.60130718954248,410.0,418.0,5.734883511361751,4.963869458396343,44.5268458348444,212203962368.0,194100.0,635875.0,265288.0,156798.0
ALMI.JK,251855994880.0,-4,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '>', '<']",67.6,<,69.2,<,76.4,<,67.5,<,65.15,>,110.435,<,0.0,-5.714285714285714,-15.384615384615385,66.0,66.0,0.0,1.9595917942265424,8.487638069569178,251855994880.0,2780.0,138380.0,141072.0,83656.0
ALTO.JK,35069919232.0,-4,0.0,2.0,0.0,0.0,"['<', '<', '<', '<', '>', '<']",17.0,<,17.9,<,18.5,<,16.2,<,13.17,>,28.61,<,-5.88235294117647,-11.11111111111111,-11.11111111111111,17.0,16.0,0.4714045207910317,0.6324555320336759,1.2041594578792296,35069919232.0,233840.0,388510.0,497936.0,493206.0
AMAG.JK,1733136875520.0,2,0.0,0.0,0.0,0.0,"['>', '>', '<', '<', '>', '>']",347.6,>,346.0,>,352.7,<,354.88,<,332.1,>,315.16,>,0.5747126436781609,1.744186046511628,-7.894736842105263,350.0,350.0,0.9428090415820634,2.33238075793812,12.872839624573905,1733136875520.0,130640.0,150150.0,166878.0,175288.0
AMAN.JK,445452484608.0,6,0.0,2.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",113.0,>,113.1,>,113.35,>,112.08,>,107.72,>,111.955,>,2.6785714285714284,2.6785714285714284,2.6785714285714284,112.0,115.0,1.4142135623730951,1.2649110640673518,1.8513508581573617,445452484608.0,2228720.0,4463265.0,2506044.0,2772824.0
AMAR.JK,3854931853312.0,-6,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",216.4,<,218.0,<,221.3,<,219.4,<,228.2,<,253.76,<,-0.9259259259259258,-0.9259259259259258,-4.464285714285714,218.0,214.0,1.632993161855452,1.4966629547095764,3.9127995093027703,3854931853312.0,254220.0,2646655.0,1491780.0,928585.0
AMFG.JK,2065839947776.0,2,0.0,1.0,0.0,0.0,"['<', '>', '>', '>', '>', '<']",4762.0,<,4734.0,>,4728.5,>,4702.0,>,4734.7,>,5274.75,<,0.0,-0.20964360587002098,1.276595744680851,4760.0,4760.0,0.0,4.0,36.91544392256444,2065839947776.0,12560.0,18240.0,18646.0,25233.0
AMIN.JK,163079995392.0,2,0.0,0.0,0.0,0.0,"['=', '=', '>', '>', '>', '<']",151.0,=,151.0,=,149.0,>,144.24,>,150.09,>,154.88,<,0.0,-0.6578947368421052,4.861111111111112,150.0,151.0,0.4714045207910317,0.6324555320336759,2.792848008753788,163079995392.0,24380.0,164155.0,155632.0,205920.0
AMMN.JK,672606306959360.0,-6,0.0,2.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",9835.0,<,10075.0,<,10342.5,<,10777.0,<,11041.25,<,9405.625,<,-8.16831683168317,-8.16831683168317,-13.317757009345794,9525.0,9275.0,345.4063629343784,364.89724581037876,390.76047650702856,672606306959360.0,31264980.0,25678980.0,27498108.0,32332602.0
AMMS.JK,31201300480.0,4,0.0,1.0,0.0,0.0,"['>', '>', '>', '>', '>', '<']",24.8,>,23.9,>,22.75,>,21.14,>,21.3,>,28.09,<,4.0,4.0,18.181818181818183,24.0,26.0,0.816496580927726,0.7483314773547883,1.699264546796643,31201300480.0,2197420.0,1740090.0,1450722.0,1001505.0
AMOR.JK,1680603217920.0,-2,0.0,5.0,0.0,0.0,"['<', '<', '>', '>', '<', '<']",771.0,<,779.0,<,750.0,>,707.8,>,769.45,<,881.775,<,-1.2987012987012987,-1.935483870967742,14.285714285714285,770.0,760.0,4.714045207910316,6.6332495807108,52.05766033928148,1680603217920.0,25800.0,97540.0,81484.0,66344.0
AMRT.JK,131217416519680.0,2,0.0,5.0,0.0,0.0,"['<', '<', '>', '>', '>', '>']",3244.0,<,3199.0,<,3097.0,>,2939.2,>,2868.5,>,2831.3,>,-3.6585365853658534,-5.105105105105105,9.342560553633218,3200.0,3160.0,49.88876515698589,59.531504264548865,141.31878855976655,131217416519680.0,36162460.0,35550960.0,26172434.0,24257344.0
ANDI.JK,65449996288.0,-3,0.0,0.0,0.0,0.0,"['=', '<', '<', '<', '>', '<']",7.0,=,7.5,<,7.9,<,7.7,<,6.6,>,25.305,<,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.7000000000000001,65449996288.0,3770000.0,6813725.0,9351832.0,9129141.0
ANJT.JK,2381460799488.0,4,0.0,1.0,0.0,0.0,"['<', '>', '>', '>', '>', '>']",716.0,<,709.0,>,702.75,>,705.4,>,691.25,>,706.225,>,-1.3888888888888888,-1.3888888888888888,2.898550724637681,715.0,710.0,4.08248290463863,3.7416573867739413,12.497499749949988,2381460799488.0,832760.0,1149515.0,1615138.0,1192043.0
ANTM.JK,35565583990784.0,4,0.0,3.0,0.0,0.0,"['>', '>', '>', '>', '>', '<']",1445.0,>,1411.0,>,1376.75,>,1367.9,>,1375.2,>,1495.5,<,3.8596491228070176,4.964539007092199,6.093189964157706,1470.0,1480.0,23.921166824012207,26.457513110645905,47.150689284463276,35565583990784.0,142270860.0,105863550.0,100199166.0,75515181.0
APEX.JK,542609899520.0,-2,0.0,5.0,0.0,0.0,"['<', '<', '<', '>', '>', '<']",155.8,<,158.0,<,159.45,<,150.62,>,145.47,>,160.535,<,-1.2903225806451613,-4.375,-10.0,154.0,153.0,0.816496580927726,2.4819347291981715,4.043204174908806,542609899520.0,2619360.0,6423730.0,6559634.0,5479798.0
APIC.JK,12409028739072.0,-6,0.0,5.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",1045.0,<,1048.0,<,1053.5,<,1063.7,<,1068.35,<,1117.5,<,-1.4285714285714286,-0.9569377990430622,-3.2710280373831773,1035.0,1035.0,7.0710678118654755,9.486832980505138,11.191514642799696,12409028739072.0,4771880.0,5190860.0,5024760.0,4379662.0
APII.JK,191485280256.0,4,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '<']",176.8,>,177.7,>,177.3,>,176.82,>,177.53,>,182.775,<,0.5649717514124294,-1.1111111111111112,0.5649717514124294,174.0,178.0,1.699673171197595,2.1354156504062622,1.705872210923198,191485280256.0,9700.0,9540.0,39494.0,49203.0
APLI.JK,817601970176.0,6,0.0,1.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",594.0,>,594.5,>,587.75,>,589.8,>,592.45,>,574.74,>,5.263157894736842,0.0,0.8403361344537815,600.0,600.0,14.142135623730951,12.0,13.36740438529485,817601970176.0,87680.0,55345.0,49576.0,39516.0
APLN.JK,3109979947008.0,6,0.0,3.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",133.8,>,134.9,>,131.4,>,116.68,>,109.53,>,115.91,>,3.0303030303030303,0.0,12.396694214876034,132.0,136.0,1.8856180831641267,1.8330302779823362,5.6780278266313555,3109979947008.0,22007540.0,63555410.0,49524120.0,32723185.0
ARCI.JK,7251820019712.0,2,0.0,2.0,0.0,0.0,"['<', '>', '>', '>', '>', '<']",293.2,<,289.4,>,287.0,>,289.36,>,280.2,>,324.4,<,-2.666666666666667,2.8169014084507045,0.0,298.0,292.0,3.39934634239519,5.6,5.639148871948674,7251820019712.0,7878560.0,5334355.0,5801600.0,6007274.0
AREA.JK,543474384896.0,0,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",232.0,<,237.4,<,233.0,<,209.0,>,184.13,>,101.905,>,-10.084033613445378,-10.833333333333334,-4.464285714285714,226.0,214.0,9.797958971132712,10.583005244258363,8.54400374531753,543474384896.0,7288860.0,7103535.0,8521848.0,16377092.0
ARGO.JK,3749937152000.0,-4,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '>']",1154.0,<,1220.0,<,1319.5,<,1219.0,<,1102.1,<,1027.7,>,-4.366812227074235,-7.9831932773109235,-17.045454545454543,1130.0,1095.0,20.949675149960893,41.400483088968905,134.20040983543979,3749937152000.0,5600.0,24585.0,36938.0,38396.0
ARII.JK,1152815464448.0,2,0.0,0.0,1.0,0.0,"['>', '<', '<', '>', '>', '>']",329.6,>,335.2,<,348.5,<,293.32,>,287.16,>,265.71,>,-0.6024096385542169,-0.6024096385542169,-4.624277456647398,320.0,330.0,5.2493385826745405,4.963869458396343,17.342145196024624,1152815464448.0,531020.0,867080.0,542208.0,341381.0
ARKA.JK,30000001024.0,-4,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '>', '<']",15.2,<,16.1,<,17.8,<,15.06,<,12.36,>,28.29,<,0.0,-6.25,-25.0,15.0,15.0,0.0,0.4,2.0149441679609885,30000001024.0,1363680.0,3224900.0,2182090.0,2091087.0
ARKO.JK,2840564334592.0,0,0.0,0.0,0.0,0.0,"['<', '>', '<', '<', '>', '>']",966.0,<,963.5,>,975.25,<,1010.8,<,930.5,>,899.4,>,-1.0256410256410255,1.0471204188481675,-3.9800995024875623,965.0,965.0,4.714045207910316,6.6332495807108,16.768646337734005,2840564334592.0,976800.0,551445.0,2188478.0,1662778.0
ARMY.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
ARNA.JK,5037879197696.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",682.0,>,683.5,>,680.75,>,695.9,>,664.95,>,675.475,>,3.7037037037037033,2.941176470588235,0.7194244604316548,680.0,700.0,10.801234497346433,9.273618495495704,9.781998773256925,5037879197696.0,5610940.0,2642525.0,2878510.0,4220215.0
ARTA.JK,1165769834496.0,0,0.0,5.0,1.0,0.0,"['<', '<', '>', '>', '>', '<']",2614.0,<,2611.0,<,2534.0,>,2523.8,>,2552.4,>,2627.25,<,0.0,-1.8867924528301887,7.43801652892562,2610.0,2600.0,4.714045207910317,18.547236990991408,82.96987405076617,1165769834496.0,138160.0,127100.0,111090.0,100895.0
ARTI.JK,15680000000.0,-2,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '<', '<']",2.0,=,2.0,=,2.0,=,2.0,=,2.27,<,5.28,<,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,15680000000.0,0.0,0.0,0.0,1097066.0
ARTO.JK,43360324681728.0,2,0.0,5.0,0.0,0.0,"['<', '<', '>', '>', '>', '>']",3118.0,<,3102.0,<,2957.0,>,2822.0,>,2544.25,>,2719.475,>,-3.1746031746031744,-3.1746031746031744,3.040540540540541,3160.0,3050.0,49.6655480858378,44.45222154178574,155.95191566633608,43360324681728.0,9602860.0,24100905.0,20689882.0,16269244.0
ASBI.JK,313547390976.0,3,0.0,0.0,0.0,0.0,"['=', '=', '=', '>', '>', '>']",900.0,=,900.0,=,900.0,=,889.1,>,871.95,>,796.075,>,0.0,0.0,0.0,900.0,900.0,0.0,0.0,0.0,313547390976.0,0.0,30.0,2716.0,9118.0
ASDM.JK,192000000000.0,4,0.0,1.0,0.0,0.0,"['<', '>', '>', '>', '>', '>']",500.8,<,499.4,>,499.45,>,494.94,>,486.17,>,484.4025,>,0.4016064257028112,0.4016064257028112,-0.9900990099009901,510.0,500.0,5.2493385826745405,4.66476151587624,3.0573681492420897,192000000000.0,45620.0,96090.0,69880.0,76618.0
ASGR.JK,1166694678528.0,4,0.0,1.0,0.0,0.0,"['<', '>', '>', '>', '>', '>']",868.0,<,863.0,>,846.5,>,823.1,>,790.8,>,836.9,>,0.0,-0.5747126436781609,3.592814371257485,875.0,865.0,4.714045207910316,4.0,18.309833423600555,1166694678528.0,991460.0,844850.0,986620.0,762632.0
ASHA.JK,74999955456.0,-3,0.0,2.0,0.0,0.0,"['=', '<', '<', '>', '<', '<']",14.0,=,14.5,<,14.8,<,12.84,>,20.33,<,35.165,<,0.0,0.0,-17.647058823529413,14.0,14.0,0.0,0.0,0.9797958971132712,74999955456.0,1270100.0,3295915.0,3353738.0,2980629.0
ASII.JK,204442171342848.0,0,0.0,5.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",5180.0,<,5195.0,<,5131.25,<,4938.4,>,4758.45,>,5044.7,>,-3.8095238095238098,-4.265402843601896,-2.8846153846153846,5100.0,5050.0,84.98365855987974,88.60022573334675,93.83329632918158,204442171342848.0,57432820.0,49877175.0,57583886.0,65729780.0
ASJT.JK,162424930304.0,-4,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '<', '<']",114.2,<,114.4,<,114.55,<,113.8,>,114.65,<,117.085,<,0.0,-0.8695652173913043,0.0,114.0,114.0,0.0,0.4,0.7399324293474371,162424930304.0,118720.0,108400.0,192210.0,366179.0
ASLC.JK,1274639941632.0,-2,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '>', '>']",101.8,<,103.1,<,102.1,<,100.82,<,93.19,>,96.96,>,-1.9607843137254901,-4.761904761904762,-1.9607843137254901,99.0,100.0,1.247219128924647,2.1354156504062622,2.233830790368868,1274639941632.0,6948360.0,9562980.0,18149256.0,18351113.0
ASLI.JK,312499994624.0,-1,0.0,2.0,0.0,0.0,"['=', '=', '=', '<', '<', '>']",50.0,=,50.0,=,50.0,=,50.02,<,50.01,<,43.71,>,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,312499994624.0,669420.0,729600.0,2461706.0,1561200.0
ASMI.JK,89583796224.0,0,0.0,0.0,0.0,0.0,"['=', '=', '<', '>', '>', '<']",10.0,=,10.0,=,10.55,<,8.5,>,9.37,>,26.745,<,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.9733961166965892,89583796224.0,1681700.0,7280765.0,9781892.0,5406120.0
ASPI.JK,193731805184.0,-4,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '>']",286.4,<,299.6,<,349.9,<,355.32,<,297.53,<,223.945,>,2.2058823529411766,-7.9470198675496695,-37.38738738738739,276.0,278.0,2.494438257849294,13.705473359209451,54.94897633259423,193731805184.0,10765880.0,13494870.0,12318270.0,9814095.0
ASRI.JK,4820200062976.0,0,0.0,2.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",232.4,<,241.0,<,238.05,<,183.8,>,158.3,>,157.87,>,-5.172413793103448,-10.569105691056912,11.6751269035533,228.0,220.0,4.988876515698588,8.616263691415206,19.210609048127548,4820200062976.0,62063200.0,180990905.0,101337742.0,55678628.0
ASRM.JK,467457474560.0,-2,0.0,0.0,0.0,0.0,"['<', '<', '>', '>', '<', '<']",380.4,<,378.6,<,377.7,>,376.04,>,380.525,<,385.375,<,-1.0471204188481675,-0.5263157894736842,0.0,382.0,378.0,1.8856180831641267,1.4966629547095764,2.3895606290697042,467457474560.0,139900.0,67410.0,45392.0,27136.0
ASSA.JK,2750025039872.0,-3,0.0,5.0,0.0,0.0,"['<', '=', '>', '<', '<', '<']",743.0,<,740.0,=,732.0,>,747.5,<,740.5,<,765.95,<,-1.3333333333333335,-0.6711409395973155,-0.6711409395973155,745.0,740.0,4.08248290463863,5.0990195135927845,11.874342087037917,2750025039872.0,3145420.0,3853750.0,6017028.0,8449152.0
ATAP.JK,38749999104.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",31.2,<,32.5,<,36.05,<,44.98,<,47.49,<,49.43,<,0.0,-6.0606060606060606,-43.63636363636363,30.0,31.0,0.4714045207910317,0.9797958971132712,6.606625462367305,38749999104.0,1082980.0,1907905.0,1435728.0,719202.0
ATIC.JK,940036128768.0,2,0.0,0.0,0.0,0.0,"['>', '<', '<', '>', '>', '>']",404.0,>,407.0,<,415.7,<,386.16,>,368.14,>,378.28,>,0.9950248756218906,-0.49019607843137253,-6.8807339449541285,400.0,406.0,2.494438257849294,2.8284271247461903,12.621806526801146,940036128768.0,245640.0,187910.0,213158.0,140869.0
ATLA.JK,309974990848.0,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '<', '>']",50.0,=,50.0,=,50.0,=,50.0,=,62.31,<,45.1,>,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,309974990848.0,12490300.0,26083655.0,57247134.0,390461969.0
AUTO.JK,10892589662208.0,0,0.0,1.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",2278.0,<,2297.0,<,2286.5,<,2222.8,>,2093.7,>,2205.575,>,-0.8771929824561403,-3.004291845493562,-0.8771929824561403,2230.0,2260.0,20.548046676563256,33.1058907144937,28.155816450602174,10892589662208.0,9470160.0,9441145.0,9412640.0,7041996.0
AVIA.JK,31544466997248.0,4,0.0,4.0,1.0,0.0,"['>', '>', '>', '>', '>', '<']",496.8,>,488.2,>,480.9,>,477.56,>,496.96,>,513.835,<,-0.4,2.8925619834710745,6.41025641025641,510.0,498.0,5.2493385826745405,8.634813257969162,11.445086281894076,31544466997248.0,33864560.0,31460770.0,24008344.0,24931476.0
