date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,1755.0,43978000,0.56,SMA_200 > SMA_100 > SMA_50 > SMA_20 > SMA_10 > SMA_5,-10.34,32.45,0,0,67.27,3.83,downtrend,1790.0,-0.39,1800.0,-0.94,1924.0,-0.89,1957.4,-0.01,1999.55,-0.3,2650.48,-0.32
