date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,26.0,1497800,0.85,SMA_5 > SMA_10 > SMA_20 > SMA_50 > SMA_100 > SMA_200,5.35,52.72,0,0,0.71,2.72,uptrend,26.2,-0.76,26.2,0.0,26.05,0.0,24.68,0.57,22.21,0.41,18.84,0.24
