date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,33.0,391400,0.3,SMA_100 > SMA_20 > SMA_50 > SMA_10 > SMA_5 > SMA_200,-3.9,44.56,0,0,1.63,4.94,uptrend,32.6,-0.61,33.6,-1.18,35.35,-0.98,34.34,-0.12,36.7,-0.05,31.12,0.19
