date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,53.0,17992400,5.4,SMA_100 > SMA_200 > SMA_10 > SMA_50 > SMA_20 > SMA_5,4.25,54.53,0,0,3.61,6.81,uptrend,50.6,1.2,51.5,1.38,50.75,0.1,50.84,0.32,58.58,-0.41,55.98,0.02
