date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,800.0,3118100,0.75,SMA_200 > SMA_50 > SMA_100 > SMA_20 > SMA_5 > SMA_10,-6.13,33.68,0,0,13.57,1.7,downtrend,805.0,-0.12,804.0,-0.25,820.75,-0.24,852.2,-0.21,848.05,-0.16,905.1,-0.11
