date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,1245.0,19134600,0.2,SMA_20 > SMA_10 > SMA_5 > SMA_50 > SMA_200 > SMA_100,3.98,46.38,0,0,61.06,4.9,downtrend,1251.0,-0.4,1298.5,-1.55,1320.0,-0.04,1197.3,0.34,1114.2,0.07,1163.42,-0.02
