date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,150.0,54600,0.26,SMA_20 > SMA_5 > SMA_10 > SMA_50 > SMA_200 > SMA_100,0.36,45.29,0,0,8.7,5.8,uptrend,153.8,-1.16,153.1,-0.52,157.1,-0.57,149.46,0.23,142.37,0.03,144.38,0.02
