date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,34.0,16063000,1.0,SMA_100 > SMA_50 > SMA_20 > SMA_5 > SMA_10 > SMA_200,-0.64,52.73,0,0,1.35,3.98,uptrend,32.8,1.86,32.6,0.62,33.0,0.0,34.22,-0.06,34.51,0.06,23.12,0.63
