date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,11850.0,9933700,0.51,SMA_5 > SMA_10 > SMA_20 > SMA_50 > SMA_100 > SMA_200,16.86,54.77,0,0,617.15,5.21,uptrend,12225.0,-0.12,11977.5,0.17,11947.5,0.02,10140.0,1.08,9367.9,-0.24,8988.2,0.22
