date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,220.0,11324200,0.46,SMA_50 > SMA_200 > SMA_20 > SMA_5 > SMA_10 > SMA_100,-6.5,46.14,0,0,11.7,5.32,downtrend,219.2,0.0,217.4,0.0,223.9,-0.13,235.3,0.21,211.13,0.02,234.72,-0.15
