date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,665.0,12089300,0.31,SMA_200 > SMA_50 > SMA_20 > SMA_100 > SMA_5 > SMA_10,-2.76,45.84,0,0,25.97,3.9,downtrend,658.0,0.3,658.0,-0.3,682.75,-0.22,683.9,0.04,670.0,-0.1,760.38,-0.16
