date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,368.0,478000,0.14,SMA_20 > SMA_5 > SMA_10 > SMA_100 > SMA_50 > SMA_200,3.73,51.85,0,0,19.73,5.36,uptrend,364.0,0.78,360.2,-0.06,370.5,0.19,354.76,0.29,357.36,0.08,324.29,0.19
