date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,152.0,17366600,2.42,SMA_200 > SMA_100 > SMA_50 > SMA_20 > SMA_5 > SMA_10,-5.35,41.74,0,0,6.62,4.36,downtrend,154.0,0.13,152.7,-0.07,155.55,-0.35,160.6,0.19,164.01,-0.28,207.26,-0.19
